272635.MYPU_2650,0.0017061479054589236, 168.4880952380955, 9, -1, -1, 0.023547880690737835, 0.0005442712851507144, 11.681318681318679, 0.2307700280565404, 0.26450250429842265, 0.0006251678405575137, -1, 1.7238099697179553e+18, 0.7619047619047619, 0.0022920017254627954, 0
272635.MYPU_1990,0.0010073674092073584, 108.01349206349258, 4, -1, -1, 0.004709576138147567, 0.0, 3.0, 0.1590431169910144, 0.1695659216067388, 0.0, -1, 812391715428.5513, 1.0, 1.5882902961456446e-06, 1
272635.MYPU_7450,0.0016809136591880397, 200.1261904761909, 6, -1, -1, 0.023547880690737835, 0.00730464984506767, 5.269230769230768, 0.27655884677013276, 0.31416984376168067, 0.00742885453202313, -1, 1.2314649223248022e+19, 0.2857142857142857, 0.006123196397035312, 1
272635.MYPU_1000,0.0016311214276693421, 129.15952380952416, 5, -1, -1, 0.012558869701726845, 0.0011414630985623693, 3.409523809523809, 0.18139169071589945, 0.2027622037826125, 0.001041342581034699, -1, 1940173568091492.2, 0.39285714285714285, 7.684968302989558e-05, 0
272635.MYPU_7130,0.0016878294353265388, 167.6785714285717, 4, -1, -1, 0.0141287284144427, 0.004392463633369945, 2.2857142857142856, 0.23702983059119878, 0.26323166629289074, 0.00534101610814206, -1, 5.8756819315839944e+16, 0.1388888888888889, 0.00042306882221254487, 1
272635.MYPU_3640,0.0018494923049264954, 162.0904761904763, 8, -1, -1, 0.01883830455259027, 0.0011387924742837679, 6.9972582972582975, 0.22662652630589927, 0.25445914629588073, 0.0011652462315230568, -1, 2.4968320577343396e+16, 0.5151515151515151, 0.0002768449719791589, 1
272635.MYPU_2090,0.0033409449018224715, 232.46666666666732, 28, -1, -1, 0.0816326530612245, 0.015064166619458575, 29.744261594674082, 0.3068103884154815, 0.36493982208267994, 0.015123288723509112, -1, 2.8720921009354074e+21, 0.528657616892911, 0.09349266327536195, 0
272635.MYPU_5710,0.003578990613881818, 231.66666666666745, 35, -1, -1, 0.10204081632653061, 0.0016355229957431639, 57.548525187396685, 0.29992487474807134, 0.3636839351125074, 0.0012810806496938547, -1, 6.4178843307864e+21, 0.7423076923076923, 0.1397546689382081, 1
272635.MYPU_2860,0.002139353640792444, 180.466666666667, 5, -1, -1, 0.02197802197802198, 0.01267399871084232, 7.466375291375291, 0.2513197927230797, 0.2833071690214548, 0.013158488780822233, -1, 2.513685455047299e+18, 0.37362637362637363, 0.002766072902905307, 0
272635.MYPU_0170,0.0019231139357898668, 187.86190476190527, 8, -1, -1, 0.02197802197802198, 0.009445497174957003, 6.1416250416250415, 0.25832074203713934, 0.2949166479778725, 0.009254747059418813, -1, 9.32401081299054e+18, 0.38461538461538464, 0.005328281173622701, 0
272635.MYPU_2170,0.0017131075199405168, 5.0, 4, -1, -1, 0.007849293563579279, 2.46833130930166e-06, 5.0, 0.007849293563579277, 0.007849293563579277, 2.46833130930166e-06, -1, 16.616606404902747, 0.8, 9.62414106802624e-11, 0
272635.MYPU_3280,0.0038946364639076687, 237.26666666666748, 35, -1, -1, 0.10047095761381476, 0.012642917984993705, 45.83924240749368, 0.3095273741439565, 0.37247514390371617, 0.013342239224632065, -1, 4.909279339792359e+21, 0.5882936507936508, 0.12223127098332023, 1
272635.MYPU_5890,0.004125641593597604, 241.76666666666742, 35, -1, -1, 0.11459968602825746, 0.0038794591902197623, 63.833941539560996, 0.3114367273771954, 0.37953950811093756, 0.0029957548378405654, -1, 7.198223837328548e+21, 0.6537290715372908, 0.14800784047957558, 1
272635.MYPU_5900,0.004149467070836137, 242.76666666666742, 35, -1, -1, 0.11145996860282575, 0.012782679828752874, 59.03687159604455, 0.315326984901685, 0.38110936682365343, 0.012536939819305969, -1, 6.610082663579099e+21, 0.6378269617706237, 0.14183302270768397, 1
272635.MYPU_6640,0.001595981113917292, 2.0, 3, -1, -1, 0.0031397174254317113, 0.0, 2.0, 0.0031397174254317113, 0.0031397174254317113, 0.0, -1, 2.7082716604245194, 1.0, 4.581277313540603e-13, 0
272635.MYPU_4540,0.0019777892837195893, 192.88333333333378, 10, -1, -1, 0.0282574568288854, 0.012252062847649394, 9.497221732515847, 0.2646395953659453, 0.3027995813710101, 0.011248735418980697, -1, 2.571399587134307e+19, 0.3464052287581699, 0.008847416042601173, 1
272635.MYPU_0460,0.002872326086472635, 199.31666666666715, 9, -1, -1, 0.03453689167974883, 0.011392462889586912, 10.278914386267324, 0.2714373866447599, 0.31289900575614904, 0.012115920610571606, -1, 3.2593464740168453e+18, 0.341991341991342, 0.0031520390618863213, 1
272635.MYPU_6300,0.0008838804264687633, 186.469047619048, 15, -1, -1, 0.023547880690737835, 0.0003110028711343968, 13.142857142857144, 0.25817396888825456, 0.29273005905659, 0.0003059692615995521, -1, 3.915166179270235e+20, 0.8761904761904762, 0.03451810619360178, 0
272635.MYPU_5840,0.00359517691263437, 234.28333333333416, 35, -1, -1, 0.10047095761381476, 0.001901351866721093, 55.103515522128504, 0.3045483815303808, 0.36779173207744725, 0.0014535594314732654, -1, 6.082218362507363e+21, 0.7306547619047619, 0.13605194399008358, 1
272635.MYPU_2280,0.0017183210409969748, 164.3809523809525, 8, -1, -1, 0.017268445839874413, 0.006970009885208126, 5.35, 0.23041895803414203, 0.2580548702997679, 0.007052301270344068, -1, 2.371774276238898e+16, 0.45454545454545453, 0.000269776975096555, 0
272635.MYPU_4940,0.0010267989933727048, 151.22619047619045, 4, -1, -1, 0.007849293563579279, 0.0003883827043578469, 2.6666666666666665, 0.21772217788372214, 0.237403752709875, 0.0005060667506995923, -1, 3.009594193079494e+16, 0.4, 0.000302726486020775, 1
272635.MYPU_7270,0.001567398119122257, 1.0, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.0015698587127158557, 0.0015698587127158557, 0.0, -1, 1.5430806348152437, 0, 1.1916953637823443e-14, 0
272635.MYPU_4170,0.001567398119122257, 1.0, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.0015698587127158557, 0.0015698587127158557, 0.0, -1, 1.543080634815244, 0, 1.1916953637823443e-14, 0
272635.MYPU_2870,0.000662879682711979, 81.14841269841284, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.12113734610592591, 0.12739154269766534, 0.0, -1, 1080470.1129574396, 0, 1.9547761698054995e-09, 0
272635.MYPU_6380,0.0012485104788453622, 126.06904761904804, 7, -1, -1, 0.009419152276295134, 0.0, 6.0, 0.17959928270487277, 0.19791059280855253, 0.0, -1, 931249641459629.2, 1.0, 5.324301874606849e-05, 0
272635.MYPU_0530,0.002214321264606908, 182.961904761905, 6, -1, -1, 0.02197802197802198, 0.006699506351628419, 6.393650793650793, 0.25455808697105214, 0.28722434028556504, 0.007329522206655081, -1, 2.1501356799918547e+17, 0.2967032967032967, 0.0008096555024260501, 1
272635.MYPU_0090,0.004208290802464884, 235.833333333334, 35, -1, -1, 0.1098901098901099, 0.02240499277364448, 59.70364133883937, 0.30191773105868974, 0.3702250130821568, 0.022707726563993332, -1, 6.697880143263919e+21, 0.6666666666666666, 0.14277097415908413, 1
272635.MYPU_7540,0.0009554962083566681, 101.73809523809574, 3, -1, -1, 0.0031397174254317113, 0.0, 2.0, 0.15070851915201594, 0.15971443522464013, 0.0, -1, 3870742346.867009, 1.0, 1.1056883152808062e-07, 0
272635.MYPU_4600,0.000895452086565516, 128.59880952380982, 4, -1, -1, 0.004709576138147567, 0.0, 3.0, 0.18909121316825972, 0.20188196157583954, 0.0, -1, 26124337053550.04, 1.0, 8.955650495384698e-06, 0
272635.MYPU_0520,0.0028685294757760725, 200.78333333333373, 6, -1, -1, 0.03296703296703297, 0.013391513004290423, 7.6788362781009845, 0.2745535862497451, 0.31520146520146564, 0.014463409891144797, -1, 2.251921431957134e+18, 0.17142857142857143, 0.002618824406707199, 1
272635.MYPU_0540,0.0009208167299632505, 155.19047619047618, 6, -1, -1, 0.007849293563579279, 0.0, 5.0, 0.22317592595448335, 0.24362712117814142, 0.0, -1, 2178102526925813.0, 1.0, 8.161854856626311e-05, 0
272635.MYPU_2540,0.000602462208655717, 134.12380952380954, 3, -1, -1, 0.0031397174254317113, 0.0, 2.0, 0.19577172996265751, 0.21055543096359436, 0.0, -1, 605185632705562.1, 1.0, 4.293061787575442e-05, 0
272635.MYPU_3170,0.001567398119122257, 1.0, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.0015698587127158557, 0.0015698587127158557, 0.0, -1, 1.5430806348152464, 0, 1.1916953637823443e-14, 0
272635.MYPU_3270,0.0004174843824732891, 122.07023809523838, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.1810303526865849, 0.19163302683710903, 0.0, -1, 5592850418330.074, 0, 4.130393001878066e-06, 0
272635.MYPU_2600,0.0017059367267053768, 192.90000000000046, 30, -1, -1, 0.05180533751962324, 3.9181259273076305e-05, 30.875, 0.25758854038737417, 0.30282574568288867, 3.5916153241923857e-05, -1, 1.820157794849462e+21, 0.9356060606060606, 0.07442494151281553, 1
272635.MYPU_7220,0.0009640164301418879, 144.51190476190465, 3, -1, -1, 0.004709576138147567, 0.002650987826189983, 1.0, 0.21046141048787775, 0.22686327278164004, 0.002650987826189983, -1, 5023873873497528.0, 0.3333333333333333, 0.0001237205752287573, 1
272635.MYPU_6340,0.0006796085216899756, 123.76785714285754, 3, -1, -1, 0.0031397174254317113, 0.0, 2.0, 0.1819728415071398, 0.19429804888988625, 0.0, -1, 61737296206194.766, 1.0, 1.3718144048745262e-05, 0
272635.MYPU_7620,0.0014277406754523007, 166.29047619047626, 6, -1, -1, 0.0141287284144427, 0.0003895868373021629, 5.458333333333334, 0.23446139589439013, 0.26105255288928747, 0.00042867668479281876, -1, 5.154083976786187e+16, 0.5555555555555556, 0.00039703607843274193, 1
272635.MYPU_2330,0.0015641805794886893, 2.5, 3, -1, -1, 0.0031397174254317113, 0.0, 2.0, 0.0035321821036106748, 0.003924646781789639, 0.0, -1, 2.7829804022103937, 1.0, 7.626850328207002e-13, 1
272635.MYPU_6810,0.0007185399674724017, 151.7785714285713, 5, -1, -1, 0.006279434850863423, 0.0, 4.0, 0.21972252671340814, 0.23827091276070833, 0.0, -1, 4428070000779762.5, 1.0, 0.00011632584673727278, 0
272635.MYPU_7060,0.0006814756299304197, 135.2059523809524, 3, -1, -1, 0.0031397174254317113, 0.0, 2.0, 0.1976451436465107, 0.21225424235628332, 0.0, -1, 3249521427843671.0, 1.0, 9.947941559000257e-05, 0
272635.MYPU_5980,0.0012046513062984993, 137.11547619047622, 6, -1, -1, 0.007849293563579279, 0.0, 5.0, 0.19824877192117282, 0.21525192494580245, 0.0, -1, 1009431636523060.4, 1.0, 5.545973865417057e-05, 0
272635.MYPU_6070,0.0008815450344649273, 111.8190476190482, 4, -1, -1, 0.004709576138147567, 0.0, 3.0, 0.16386086737949082, 0.17554010615235188, 0.0, -1, 3980841986771.3115, 1.0, 3.4902331587709633e-06, 0
272635.MYPU_7420,0.001567398119122257, 1.0, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.0015698587127158557, 0.0015698587127158557, 0.0, -1, 1.543080634815244, 0, 1.1916953637823443e-14, 0
272635.MYPU_5630,0.0034144111833906356, 231.0333333333342, 35, -1, -1, 0.09733124018838304, 0.0015573592533788458, 53.559182424606476, 0.3007188519148432, 0.3626896912611208, 0.0012268263150341052, -1, 5.865978676620956e+21, 0.7472236911686938, 0.13361108529639878, 1
272635.MYPU_6130,0.0005663424602188158, 131.8916666666668, 2, -1, -1, 0.0031397174254317113, 0.00015451908544356378, 0.0, 0.19343813760890938, 0.2070512820512823, 0.0002292249885626855, -1, 138015752193851.1, 0, 2.0538669672646094e-05, 1
272635.MYPU_7700,0.0008792632063484412, 141.93690476190474, 5, -1, -1, 0.006279434850863423, 0.0, 4.0, 0.20440224257459655, 0.22282088659639687, 0.0, -1, 911186381537170.9, 1.0, 5.279841307112373e-05, 1
272635.MYPU_1760,0.0003444688569398252, 129.42023809523823, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.19004022803986953, 0.20317148837557036, 0.0, -1, 713868817630769.1, 0, 4.666244146362517e-05, 1
272635.MYPU_7170,0.0008517145408061711, 150.2285714285713, 5, -1, -1, 0.006279434850863423, 0.0, 4.0, 0.21761790481002305, 0.23583763175599898, 0.0, -1, 1.4163542747876128e+16, 1.0, 0.00020774427058926583, 1
272635.MYPU_2690,0.0016523862350138635, 157.6047619047619, 9, -1, -1, 0.02197802197802198, 5.077710121991985e-06, 12.153846153846155, 0.2195102344170667, 0.24741720864169833, 5.077710121991984e-06, -1, 2.449138534815816e+17, 0.8681318681318682, 0.0008648388354096725, 1
272635.MYPU_2840,0.0017417296631643245, 143.82857142857142, 5, -1, -1, 0.015698587127158558, 0.00011844863987055596, 7.714285714285714, 0.2037606211853489, 0.22579053599461754, 0.00014527517492193508, -1, 1.175321987669248e+16, 0.6888888888888889, 0.0001892434677159936, 1
272635.MYPU_6180,0.001305719666770633, 125.5214285714289, 4, -1, -1, 0.006279434850863423, 0.0001304890697122247, 2.9999999999999996, 0.18211871152037198, 0.1970509082753986, 0.00013643524771157824, -1, 196490370212671.62, 0.6666666666666666, 2.4469906118785713e-05, 0
272635.MYPU_2530,0.0022342726842810574, 181.54285714285743, 3, -1, -1, 0.020408163265306124, 0.012038316665388304, 3.286904761904762, 0.25173749874976625, 0.2849966360170442, 0.012365619750573893, -1, 1.7059283832615345e+18, 0.10256410256410256, 0.002278704980002588, 1
272635.MYPU_2400,0.004863333020731901, 225.42619047619084, 9, -1, -1, 0.059654631083202514, 0.03777171314063297, 17.05891911429599, 0.3007188519148432, 0.353887269193392, 0.03574321209349136, -1, 4.13801865590645e+19, 0.18776671408250356, 0.011225643855196381, 1
272635.MYPU_0270,0.00207590654598213, 135.85833333333363, 6, -1, -1, 0.015698587127158558, 0.000715484733415661, 5.606746031746032, 0.19067821453769537, 0.21327838827838844, 0.0010756721264388238, -1, 3837597342641753.0, 0.37777777777777777, 0.0001080747349727828, 1
272635.MYPU_1270,0.0016356841223888233, 198.11666666666727, 4, -1, -1, 0.02197802197802198, 0.007492203195195975, 1.2692307692307692, 0.2745535862497451, 0.31101517530088985, 0.008443879992415481, -1, 3.8587955195833815e+18, 0.07692307692307693, 0.0034278606724722975, 1
272635.MYPU_1780,0.000662229864203154, 160.0428571428572, 5, -1, -1, 0.007849293563579279, 8.494873742799723e-05, 3.75, 0.22628794085823112, 0.2512446736936531, 0.00014006764305341858, -1, 3.2259007842476093e+18, 0.7, 0.0031332634707837183, 0
272635.MYPU_2850,0.0018976013310768106, 144.82857142857142, 5, -1, -1, 0.017268445839874413, 0.0001601927279995261, 8.336507936507935, 0.20412676785414557, 0.22736039470733338, 0.00018901126313241684, -1, 1.2158444470545886e+16, 0.6545454545454545, 0.00019248299141165926, 1
272635.MYPU_5750,0.004066589445956562, 243.40000000000072, 35, -1, -1, 0.1130298273155416, 0.0065484697449337955, 62.682519979304594, 0.3148899412635676, 0.3821036106750402, 0.006113899802511819, -1, 7.07397172388777e+21, 0.662754303599374, 0.14672484585102755, 1
272635.MYPU_5040,0.0017058350382424825, 106.28412698412751, 5, -1, -1, 0.009419152276295134, 0.00028057735983541657, 4.55, 0.15217219867492568, 0.16685106276943082, 0.00033583876270100303, -1, 22271174231.546906, 0.6, 2.6676631781479427e-07, 0
272635.MYPU_4340,0.0013234862168502355, 126.47738095238132, 4, -1, -1, 0.007849293563579279, 0.0016685919650879255, 2.5, 0.1823379555551076, 0.19855161844957814, 0.0016685919650879244, -1, 765506505000260.8, 0.5, 4.826991405554671e-05, 0
272635.MYPU_6540,0.001567398119122257, 1.0, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.0015698587127158557, 0.0015698587127158557, 0.0, -1, 1.5430806348152442, 0, 1.1916953637823443e-14, 0
272635.MYPU_6990,0.0017174290161728887, 169.50476190476206, 9, -1, -1, 0.023547880690737835, 0.0010733345430425304, 9.758241758241757, 0.23446139589439013, 0.2660985273230171, 0.0012058595208003556, -1, 8.721539753271926e+17, 0.580952380952381, 0.0016306190378028945, 1
272635.MYPU_7290,0.001567398119122257, 1.0, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.0015698587127158557, 0.0015698587127158557, 0.0, -1, 1.5430806348152455, 0, 1.1916953637823443e-14, 0
272635.MYPU_1730,0.0006723218016304729, 121.68928571428606, 2, -1, -1, 0.0031397174254317113, 5.173243199139625e-05, 0.0, 0.17854074076358667, 0.1910349854227411, 5.703976619937342e-05, -1, 29086740666721.402, 0, 9.41757418362723e-06, 1
272635.MYPU_2980,0.00046347029640015654, 148.21547619047612, 2, -1, -1, 0.0031397174254317113, 0.00017225874264140985, 0.0, 0.21292698465010687, 0.2326773566569484, 0.00019055369254286064, -1, 7.835859546152623e+17, 0, 0.0015442612011428286, 1
272635.MYPU_3880,0.0009839644544396315, 141.295238095238, 5, -1, -1, 0.006279434850863423, 0.0, 4.0, 0.20467846182131896, 0.22181356058907065, 0.0, -1, 1676221538282307.5, 1.0, 7.153173671256964e-05, 1
272635.MYPU_7070,0.0022132029543632838, 185.65952380952416, 5, -1, -1, 0.020408163265306124, 0.013494177199872202, 4.416666666666667, 0.25773464846473515, 0.2914592210510578, 0.012651636106062781, -1, 9.17933499549885e+18, 0.1282051282051282, 0.00528588771147409, 1
272635.MYPU_1490,0.001567398119122257, 2.0, 3, -1, -1, 0.0031397174254317113, 0.0, 2.0, 0.0031397174254317113, 0.0031397174254317113, 0.0, -1, 2.7082716604245136, 1.0, 4.581277313540603e-13, 1
272635.MYPU_6570,0.0008576028060371561, 175.64285714285734, 3, -1, -1, 0.009419152276295134, 0.0008581886627878734, 1.9, 0.24870617692574062, 0.27573446961202047, 0.0010211435876580437, -1, 2.669471202187875e+18, 0.26666666666666666, 0.0028504497903008965, 0
272635.MYPU_5500,0.0018540628858307604, 195.2928571428575, 8, -1, -1, 0.026687598116169546, 0.008033656832632513, 5.368269230769231, 0.2685497548719433, 0.30658219331688735, 0.008424018404632546, -1, 1.2922208624388314e+20, 0.27941176470588236, 0.01983143551311549, 0
272635.MYPU_2100,0.00029538007940102854, 155.99523809523816, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.2251665932821249, 0.2448904836659936, 0.0, -1, 9.795258283289495e+17, 0, 0.0017266376752337624, 0
272635.MYPU_6930,0.00043001005300559827, 102.1845238095243, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.1510090346438445, 0.1604152650071025, 0.0, -1, 354896728455.2447, 0, 1.0396128260258355e-06, 0
272635.MYPU_3330,0.0021728853999810355, 198.8333333333338, 7, -1, -1, 0.031397174254317116, 0.008225080291024292, 7.836486526889004, 0.271599632542336, 0.31214024071166946, 0.008169172954799232, -1, 2.117879158954177e+19, 0.3, 0.008029766542543787, 1
272635.MYPU_2910,0.001567398119122257, 1.0, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.0015698587127158557, 0.0015698587127158557, 0.0, -1, 1.543080634815245, 0, 1.1916953637823443e-14, 0
272635.MYPU_6960,0.0020395684297945353, 197.4500000000005, 30, -1, -1, 0.059654631083202514, 0.0005100953332314723, 33.89223335730688, 0.26099149066245153, 0.30996860282574595, 0.0004471803566151493, -1, 2.408188820430286e+21, 0.8805120910384068, 0.08560727830041012, 0
272635.MYPU_6010,0.002059140533525517, 182.52857142857172, 9, -1, -1, 0.02197802197802198, 0.007423177230656432, 5.935897435897436, 0.2525770901852852, 0.28654406817672134, 0.007394738248224887, -1, 2.4058732524881418e+17, 0.37362637362637363, 0.0008573937842266668, 1
272635.MYPU_1650,0.0017048230327760877, 198.30000000000052, 3, -1, -1, 0.020408163265306124, 0.014477463935103563, 0.7083333333333334, 0.27555256837072656, 0.3113029827315546, 0.01533474911202836, -1, 1.0650941438053702e+19, 0.05128205128205128, 0.005693875993420438, 1
272635.MYPU_1680,0.002345912439078083, 161.88095238095258, 6, -1, -1, 0.015698587127158558, 0.0083088546772153, 4.704761904761905, 0.2303021719428931, 0.25413022351797837, 0.009110254270050645, -1, 1.6398936141987968e+16, 0.24444444444444444, 0.00022346816575443003, 1
272635.MYPU_3630,0.001874801770364325, 145.25476190476195, 4, -1, -1, 0.0141287284144427, 0.004014980690421614, 6.125, 0.204955428616747, 0.22802945353965742, 0.004110011598804416, -1, 676938095902592.8, 0.3611111111111111, 4.581130033591067e-05, 0
272635.MYPU_6260,0.0017006790880253796, 4.5, 5, -1, -1, 0.006279434850863423, 0.0, 4.0, 0.006541077969649398, 0.00706436420722135, 0.0, -1, 11.436974665854837, 1.0, 5.117139892081387e-11, 0
272635.MYPU_5400,0.0005266685240352875, 141.00119047619043, 3, -1, -1, 0.0031397174254317113, 0.0, 2.0, 0.204955428616747, 0.22135194737235525, 0.0, -1, 2765224169948723.5, 1.0, 9.188184836028278e-05, 1
272635.MYPU_4140,0.0013172093870734277, 139.07142857142856, 6, -1, -1, 0.01098901098901099, 0.005728547567099059, 3.833333333333333, 0.19755921097536003, 0.21832249383269783, 0.005846391227709469, -1, 2699987200250951.5, 0.5238095238095238, 9.071694246115043e-05, 0
272635.MYPU_4220,0.0012250424374932235, 98.2654761904766, 4, -1, -1, 0.004709576138147567, 0.0, 3.0, 0.14424958261692955, 0.15426291395679223, 0.0, -1, 66888561259.31276, 1.0, 4.5152215140722764e-07, 1
272635.MYPU_0140,0.000671837615669941, 148.13095238095235, 3, -1, -1, 0.004709576138147567, 6.253317533827785e-05, 2.5, 0.21403023327523696, 0.23254466621813533, 0.00014379268160674593, -1, 2.1405685692092058e+17, 0.6666666666666666, 0.0008071849176548806, 0
272635.MYPU_7560,0.0019498696953220728, 127.13690476190514, 4, -1, -1, 0.009419152276295134, 0.00529457065845206, 3.9333333333333336, 0.183294144914614, 0.19958697764820266, 0.00529457065845206, -1, 10934176444390.934, 0.3333333333333333, 5.79528832806981e-06, 0
272635.MYPU_1300,0.0018862694698520695, 206.83333333333385, 14, -1, -1, 0.03610675039246468, 0.01564278074855448, 11.129329004329005, 0.2850603420598043, 0.32469911041339666, 0.015236022540242559, -1, 4.311168130310086e+20, 0.43873517786561267, 0.03622256320818477, 0
272635.MYPU_2780,0.0014112606969574402, 161.69047619047618, 4, -1, -1, 0.012558869701726845, 0.0013904778960504285, 3.4285714285714284, 0.22890991699915775, 0.2538312028107946, 0.001466760083266555, -1, 8376564384234884.0, 0.32142857142857145, 0.00015995524773133662, 0
272635.MYPU_5620,0.003920639262400402, 239.25000000000085, 35, -1, -1, 0.10832025117739404, 0.003264879755325713, 58.49479721585653, 0.31101039373259964, 0.37558869701726927, 0.0024218387346261103, -1, 6.554434358832756e+21, 0.6696504688832055, 0.14123452598555877, 1
272635.MYPU_3840,0.001688594158740553, 4.5, 5, -1, -1, 0.006279434850863423, 0.0, 4.0, 0.006541077969649398, 0.00706436420722135, 0.0, -1, 11.43697466585482, 1.0, 5.1171398920813867e-11, 0
272635.MYPU_1090,0.0008723779973580071, 3.5, 3, -1, -1, 0.0031397174254317113, 0.0, 2.0, 0.004905808477237048, 0.005494505494505495, 0.0, -1, 3.409636227373635, 1.0, 1.043075590220637e-11, 0
272635.MYPU_0600,0.001567398119122257, 1.0, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.0015698587127158557, 0.0015698587127158557, 0.0, -1, 1.543080634815245, 0, 1.1916953637823443e-14, 0
272635.MYPU_7510,0.0010748059270085507, 137.7797619047619, 5, -1, -1, 0.007849293563579279, 0.00013408124788529663, 3.583333333333333, 0.19790339078542163, 0.2162947596621066, 0.000161749051368008, -1, 444343095926186.6, 0.7, 3.6911541133345245e-05, 0
272635.MYPU_0620,0.001567398119122257, 1.0, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.0015698587127158557, 0.0015698587127158557, 0.0, -1, 1.5430806348152442, 0, 1.1916953637823443e-14, 0
272635.MYPU_1810,0.0008267444764183309, 165.97142857142865, 5, -1, -1, 0.01098901098901099, 0.00020562524534472186, 4.083333333333334, 0.23206648888831874, 0.26055169320475435, 0.0003237381202976772, -1, 9.772833922509208e+18, 0.47619047619047616, 0.005453603867512945, 0
272635.MYPU_3930,0.0008015523804906135, 101.88174603174657, 2, -1, -1, 0.0031397174254317113, 0.0007614424284734687, 0.0, 0.14927272839793956, 0.15993994667464126, 0.001145272721128027, -1, 5077755282.359959, 0, 1.2754682530047639e-07, 0
272635.MYPU_0610,0.001567398119122257, 1.0, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.0015698587127158557, 0.0015698587127158557, 0.0, -1, 1.543080634815243, 0, 1.1916953637823443e-14, 0
272635.MYPU_3510,0.001122120585230892, 165.15714285714287, 3, -1, -1, 0.009419152276295134, 0.005520779629029509, 0.8, 0.23337759899503244, 0.2592733796815429, 0.005648668502450653, -1, 2.2158446118996288e+18, 0.13333333333333333, 0.0025969379839172807, 0
272635.MYPU_6210,0.0015388879477437683, 170.90238095238107, 3, -1, -1, 0.0141287284144427, 0.004535257667682995, 1.5666666666666664, 0.2420810789788642, 0.2682925917619793, 0.005358501837219161, -1, 1.995186814107187e+16, 0.1111111111111111, 0.0002467246862767062, 1
272635.MYPU_1530,0.0005492829845770205, 162.02619047619064, 3, -1, -1, 0.006279434850863423, 0.0001741228232825306, 0.6666666666666666, 0.2299525228964211, 0.25435822680720627, 0.0001844951482614058, -1, 4.1034048760789366e+18, 0.16666666666666666, 0.00353378489452053, 1
272635.MYPU_1080,0.0018674071757081318, 4.5, 3, -1, -1, 0.006279434850863423, 9.050548134106085e-06, 2.833333333333333, 0.006541077969649398, 0.00706436420722135, 9.050548134106087e-06, -1, 7.177256991279835, 0.5, 1.808558314110217e-11, 0
272635.MYPU_5540,0.0008389453558786019, 136.28809523809525, 5, -1, -1, 0.006279434850863423, 0.0, 4.0, 0.1965338171467682, 0.21395305374897228, 0.0, -1, 2783914668160181.0, 1.0, 9.212519108768874e-05, 0
272635.MYPU_7790,0.0016956550065872298, 182.4880952380955, 4, -1, -1, 0.02511773940345369, 0.0026550313948242813, 4.097802197802199, 0.24870617692574062, 0.2864805262764447, 0.002751967703748108, -1, 3.9216626854267085e+18, 0.225, 0.003455946677832546, 1
272635.MYPU_4930,0.0008363444580188805, 161.19047619047623, 4, -1, -1, 0.006279434850863423, 0.0006844138876126515, 2.333333333333333, 0.23041895803414203, 0.2530462734544364, 0.0007927334376448914, -1, 7.25761895449573e+16, 0.5, 0.0004702665281987383, 1
272635.MYPU_1170,0.0012201543336794352, 184.04523809523846, 5, -1, -1, 0.012558869701726845, 0.0037367264875223342, 2.7428571428571424, 0.25802736243232716, 0.2889250205576737, 0.004333196017038315, -1, 2.4507723167099156e+18, 0.32142857142857145, 0.002731304773532986, 0
272635.MYPU_5050,0.001371168962788265, 114.98928571428625, 5, -1, -1, 0.007849293563579279, 0.001447872189366266, 3.0, 0.16487162018988682, 0.18051693204754493, 0.0017205333998381595, -1, 1073488219034.4341, 0.6, 1.8175013855902888e-06, 0
272635.MYPU_0860,0.0005540301282034817, 143.1238095238095, 3, -1, -1, 0.004709576138147567, 5.657560617059472e-05, 1.0, 0.20776688854290265, 0.22468415937803682, 6.52689128065672e-05, -1, 2.802124031843806e+16, 0.3333333333333333, 0.00029206235451716904, 0
272635.MYPU_2270,0.0005628853201725912, 101.90000000000055, 2, -1, -1, 0.0015698587127158557, 0.0, 0.0, 0.1519178151933561, 0.1599686028257465, 0.0, -1, 3708787836.5056944, 0, 1.0801319371124207e-07, 0
272635.MYPU_3060,0.0016562839463285983, 167.91190476190485, 5, -1, -1, 0.0141287284144427, 0.010713857954918669, 4.366666666666666, 0.23337759899503244, 0.26359796665919105, 0.010796964979875133, -1, 4.097293667229219e+18, 0.19444444444444445, 0.003531228467641483, 1
